3x3,     1.txt, astar, disjointPDBHorizontal,     1, 3.00,     1,  4893
3x3,  2857.txt, astar, disjointPDBHorizontal,    19, 1.19,    13,  4733
3x3,  2858.txt, astar, disjointPDBHorizontal,    14, 1.15,    13,  4768
3x3,  2859.txt, astar, disjointPDBHorizontal,    14, 1.15,    13,  4764
3x3,  2860.txt, astar, disjointPDBHorizontal,    13, 1.14,    13,  4819
3x3,  2861.txt, astar, disjointPDBHorizontal,    16, 1.17,    13,  4688
3x3,  2862.txt, astar, disjointPDBHorizontal,    76, 1.36,    13,  4740
3x3,  2863.txt, astar, disjointPDBHorizontal,    13, 1.14,    13,  4792
3x3,  2864.txt, astar, disjointPDBHorizontal,    13, 1.14,    13,  4770
3x3,  2865.txt, astar, disjointPDBHorizontal,    13, 1.15,    13,  4746
3x3,  2866.txt, astar, disjointPDBHorizontal,    13, 1.15,    13,  4702
3x3,  2867.txt, astar, disjointPDBHorizontal,    13, 1.15,    13,  4799
3x3,  2868.txt, astar, disjointPDBHorizontal,    14, 1.15,    13,  4720
3x3,  2869.txt, astar, disjointPDBHorizontal,    13, 1.13,    13,  4803
3x3,  2870.txt, astar, disjointPDBHorizontal,    13, 1.15,    13,  4846
3x3,  2871.txt, astar, disjointPDBHorizontal,    15, 1.16,    13,  4727
3x3,  2872.txt, astar, disjointPDBHorizontal,    24, 1.22,    13,  4736
3x3,  2873.txt, astar, disjointPDBHorizontal,    13, 1.15,    13,  4736
3x3,  2874.txt, astar, disjointPDBHorizontal,    13, 1.15,    13,  4813
3x3,  4743.txt, astar, disjointPDBHorizontal,    23, 1.19,    14,  4843
3x3,  4744.txt, astar, disjointPDBHorizontal,    14, 1.13,    14,  4947
3x3,  4745.txt, astar, disjointPDBHorizontal,    16, 1.15,    14,  4809
3x3,  4746.txt, astar, disjointPDBHorizontal,    26, 1.21,    14,  4720
3x3,  4747.txt, astar, disjointPDBHorizontal,    14, 1.13,    14,  4733
3x3,  4748.txt, astar, disjointPDBHorizontal,    25, 1.20,    14,  4724
3x3,  4749.txt, astar, disjointPDBHorizontal,    16, 1.15,    14,  4749
3x3,  4750.txt, astar, disjointPDBHorizontal,    15, 1.13,    14,  4731
3x3,  4751.txt, astar, disjointPDBHorizontal,    15, 1.14,    14,  4957
3x3,  4752.txt, astar, disjointPDBHorizontal,    14, 1.13,    14,  4738
3x3,  4753.txt, astar, disjointPDBHorizontal,    14, 1.13,    14,  4807
3x3,  4754.txt, astar, disjointPDBHorizontal,    15, 1.14,    14,  4719
3x3,  4755.txt, astar, disjointPDBHorizontal,    16, 1.15,    14,  4759
3x3,  4756.txt, astar, disjointPDBHorizontal,    14, 1.13,    14,  4732
3x3,  4757.txt, astar, disjointPDBHorizontal,   115, 1.37,    14,  4720
3x3,  4758.txt, astar, disjointPDBHorizontal,    15, 1.14,    14,  4842
3x3,  4759.txt, astar, disjointPDBHorizontal,    21, 1.18,    14,  4815
3x3,  4760.txt, astar, disjointPDBHorizontal,    23, 1.19,    14,  4903
3x3,  4761.txt, astar, disjointPDBHorizontal,    14, 1.13,    14,  4742
3x3,  4762.txt, astar, disjointPDBHorizontal,   104, 1.36,    14,  4802
3x3,  4763.txt, astar, disjointPDBHorizontal,    14, 1.13,    14,  4895
3x3,  4764.txt, astar, disjointPDBHorizontal,    17, 1.15,    14,  4759
3x3,  4765.txt, astar, disjointPDBHorizontal,    15, 1.14,    14,  4729
3x3,  4766.txt, astar, disjointPDBHorizontal,    14, 1.13,    14,  4845
3x3,  4767.txt, astar, disjointPDBHorizontal,    14, 1.13,    14,  4716
3x3,  7255.txt, astar, disjointPDBHorizontal,    15, 1.12,    15,  4712
3x3,  7256.txt, astar, disjointPDBHorizontal,    33, 1.21,    15,  4748
3x3,  7257.txt, astar, disjointPDBHorizontal,    17, 1.14,    15,  4818
3x3,  7258.txt, astar, disjointPDBHorizontal,    20, 1.16,    15,  4728
3x3,  7259.txt, astar, disjointPDBHorizontal,    19, 1.15,    15,  4841
3x3,  7260.txt, astar, disjointPDBHorizontal,    34, 1.21,    15,  4756
3x3,  7261.txt, astar, disjointPDBHorizontal,    18, 1.14,    15,  4691
3x3,  7262.txt, astar, disjointPDBHorizontal,    17, 1.13,    15,  4653
3x3,  7263.txt, astar, disjointPDBHorizontal,    15, 1.13,    15,  4704
3x3,  7264.txt, astar, disjointPDBHorizontal,    29, 1.20,    15,  4724
3x3,  7265.txt, astar, disjointPDBHorizontal,    71, 1.29,    15,  4745
3x3,  7266.txt, astar, disjointPDBHorizontal,    25, 1.18,    15,  4760
3x3,  7267.txt, astar, disjointPDBHorizontal,    15, 1.13,    15,  4810
3x3,  7268.txt, astar, disjointPDBHorizontal,    36, 1.23,    15,  4820
3x3,  7269.txt, astar, disjointPDBHorizontal,    29, 1.20,    15,  4803
3x3,  7270.txt, astar, disjointPDBHorizontal,    16, 1.13,    15,  4683
3x3,  7271.txt, astar, disjointPDBHorizontal,    28, 1.20,    15,  4764
3x3,  7272.txt, astar, disjointPDBHorizontal,    33, 1.22,    15,  4735
3x3,  7273.txt, astar, disjointPDBHorizontal,    16, 1.13,    15,  4797
3x3,  7274.txt, astar, disjointPDBHorizontal,    15, 1.12,    15,  4779
3x3,  7275.txt, astar, disjointPDBHorizontal,    35, 1.22,    15,  4879
3x3,  7276.txt, astar, disjointPDBHorizontal,    29, 1.20,    15,  4726
3x3,  7277.txt, astar, disjointPDBHorizontal,   138, 1.36,    15,  4773
3x3,  7278.txt, astar, disjointPDBHorizontal,    20, 1.15,    15,  4784
3x3,  7279.txt, astar, disjointPDBHorizontal,    45, 1.23,    15,  4753
3x3,  9975.txt, astar, disjointPDBHorizontal,   312, 1.42,    16,  4747
3x3,  9976.txt, astar, disjointPDBHorizontal,    16, 1.12,    16,  4808
3x3,  9977.txt, astar, disjointPDBHorizontal,    17, 1.12,    16,  4708
3x3,  9978.txt, astar, disjointPDBHorizontal,    26, 1.17,    16,  4700
3x3,  9979.txt, astar, disjointPDBHorizontal,    40, 1.20,    16,  4805
3x3,  9980.txt, astar, disjointPDBHorizontal,    18, 1.13,    16,  4762
3x3,  9981.txt, astar, disjointPDBHorizontal,    37, 1.21,    16,  4723
3x3,  9982.txt, astar, disjointPDBHorizontal,    16, 1.12,    16,  4826
3x3,  9983.txt, astar, disjointPDBHorizontal,   341, 1.43,    16,  4840
3x3,  9984.txt, astar, disjointPDBHorizontal,    86, 1.28,    16,  4773
3x3,  9985.txt, astar, disjointPDBHorizontal,    32, 1.19,    16,  4810
3x3,  9986.txt, astar, disjointPDBHorizontal,    46, 1.23,    16,  4819
3x3,  9987.txt, astar, disjointPDBHorizontal,    47, 1.23,    16,  4774
3x3,  9988.txt, astar, disjointPDBHorizontal,    50, 1.23,    16,  4717
3x3,  9989.txt, astar, disjointPDBHorizontal,    29, 1.18,    16,  4766
3x3,  9990.txt, astar, disjointPDBHorizontal,    18, 1.13,    16,  4807
3x3,  9991.txt, astar, disjointPDBHorizontal,    23, 1.16,    16,  4729
3x3,  9992.txt, astar, disjointPDBHorizontal,   165, 1.35,    16,  4720
3x3,  9993.txt, astar, disjointPDBHorizontal,   545, 1.47,    16,  4868
3x3,  9994.txt, astar, disjointPDBHorizontal,    45, 1.22,    16,  4779
3x3,  9995.txt, astar, disjointPDBHorizontal,    63, 1.25,    16,  4693
3x3,  9996.txt, astar, disjointPDBHorizontal,    18, 1.13,    16,  4689
3x3,  9997.txt, astar, disjointPDBHorizontal,    18, 1.13,    16,  4801
3x3,  9998.txt, astar, disjointPDBHorizontal,    28, 1.17,    16,  4754
3x3,  9999.txt, astar, disjointPDBHorizontal,    27, 1.17,    16,  4851
3x3, 17378.txt, astar, disjointPDBHorizontal,    61, 1.23,    17,  4626
3x3, 17379.txt, astar, disjointPDBHorizontal,    30, 1.16,    17,  4748
3x3, 17380.txt, astar, disjointPDBHorizontal,    17, 1.11,    17,  4750
3x3, 17381.txt, astar, disjointPDBHorizontal,    21, 1.13,    17,  4683
3x3, 17382.txt, astar, disjointPDBHorizontal,    17, 1.11,    17,  5003
3x3, 17383.txt, astar, disjointPDBHorizontal,    43, 1.20,    17,  4871
3x3, 17384.txt, astar, disjointPDBHorizontal,    44, 1.20,    17,  5133
3x3, 17385.txt, astar, disjointPDBHorizontal,    17, 1.11,    17,  4867
3x3, 17386.txt, astar, disjointPDBHorizontal,    22, 1.13,    17,  8538
3x3, 17387.txt, astar, disjointPDBHorizontal,    20, 1.13,    17,  5282
3x3, 17388.txt, astar, disjointPDBHorizontal,  1235, 1.52,    17, 11794
3x3, 17389.txt, astar, disjointPDBHorizontal,    20, 1.12,    17, 12907
3x3, 17390.txt, astar, disjointPDBHorizontal,    98, 1.27,    17,  7628
3x3, 17391.txt, astar, disjointPDBHorizontal,    25, 1.14,    17,  5128
3x3, 17392.txt, astar, disjointPDBHorizontal,    79, 1.25,    17,  5212
3x3, 17393.txt, astar, disjointPDBHorizontal,    19, 1.12,    17,  6850
3x3, 17394.txt, astar, disjointPDBHorizontal,   298, 1.38,    17,  5076
3x3, 17395.txt, astar, disjointPDBHorizontal,    56, 1.22,    17,  5056
3x3, 17396.txt, astar, disjointPDBHorizontal,    18, 1.11,    17,  5119
3x3, 17397.txt, astar, disjointPDBHorizontal,    29, 1.15,    17,  5302
3x3, 17398.txt, astar, disjointPDBHorizontal,    27, 1.16,    17,  5748
3x3, 17399.txt, astar, disjointPDBHorizontal,    18, 1.12,    17, 12171
3x3, 17400.txt, astar, disjointPDBHorizontal,    30, 1.16,    17,  5916
3x3, 17401.txt, astar, disjointPDBHorizontal,    50, 1.21,    17,  8757
3x3, 17402.txt, astar, disjointPDBHorizontal,    31, 1.17,    17,  7751
3x3, 26907.txt, astar, disjointPDBHorizontal,    18, 1.10,    18, 12086
3x3, 26908.txt, astar, disjointPDBHorizontal,    29, 1.15,    18, 12242
3x3, 26909.txt, astar, disjointPDBHorizontal,    54, 1.20,    18, 12249
3x3, 26910.txt, astar, disjointPDBHorizontal,    52, 1.20,    18, 12747
3x3, 26911.txt, astar, disjointPDBHorizontal,    18, 1.10,    18,  5686
3x3, 26912.txt, astar, disjointPDBHorizontal,    36, 1.17,    18,  5099
3x3, 26913.txt, astar, disjointPDBHorizontal,    51, 1.19,    18,  5098
3x3, 26914.txt, astar, disjointPDBHorizontal,    97, 1.25,    18,  5026
3x3, 26915.txt, astar, disjointPDBHorizontal,   189, 1.31,    18,  5029
3x3, 26916.txt, astar, disjointPDBHorizontal,    48, 1.19,    18,  5235
3x3, 26917.txt, astar, disjointPDBHorizontal,   100, 1.25,    18,  5376
3x3, 26918.txt, astar, disjointPDBHorizontal,  3043, 1.57,    18,  6787
3x3, 26919.txt, astar, disjointPDBHorizontal,    23, 1.12,    18,  9997
3x3, 26920.txt, astar, disjointPDBHorizontal,    28, 1.14,    18,  5717
3x3, 26921.txt, astar, disjointPDBHorizontal,    49, 1.19,    18,  8577
3x3, 26922.txt, astar, disjointPDBHorizontal,    36, 1.17,    18,  9463
3x3, 26923.txt, astar, disjointPDBHorizontal,    42, 1.18,    18, 12669
3x3, 26924.txt, astar, disjointPDBHorizontal,    25, 1.13,    18, 12750
3x3, 26925.txt, astar, disjointPDBHorizontal,    26, 1.13,    18, 12458
3x3, 26926.txt, astar, disjointPDBHorizontal,    22, 1.12,    18, 12578
3x3, 26927.txt, astar, disjointPDBHorizontal,   144, 1.29,    18,  5283
3x3, 26928.txt, astar, disjointPDBHorizontal,    18, 1.10,    18,  7167
3x3, 26929.txt, astar, disjointPDBHorizontal,    20, 1.11,    18, 10969
3x3, 26930.txt, astar, disjointPDBHorizontal,    32, 1.15,    18,  5135
3x3, 26931.txt, astar, disjointPDBHorizontal,    38, 1.17,    18,  5049
3x3, 37785.txt, astar, disjointPDBHorizontal,    21, 1.11,    19,  5190
3x3, 37786.txt, astar, disjointPDBHorizontal,    25, 1.12,    19,  5071
3x3, 37787.txt, astar, disjointPDBHorizontal,    21, 1.11,    19,  5162
3x3, 37788.txt, astar, disjointPDBHorizontal,   351, 1.34,    19,  5674
3x3, 37789.txt, astar, disjointPDBHorizontal,    21, 1.10,    19,  8573
3x3, 37790.txt, astar, disjointPDBHorizontal,   571, 1.37,    19,  5106
3x3, 37791.txt, astar, disjointPDBHorizontal,   339, 1.34,    19,  5159
3x3, 37792.txt, astar, disjointPDBHorizontal,    79, 1.21,    19,  5159
3x3, 37793.txt, astar, disjointPDBHorizontal,    19, 1.09,    19,  5120
3x3, 37794.txt, astar, disjointPDBHorizontal,    32, 1.14,    19,  5110
3x3, 37795.txt, astar, disjointPDBHorizontal,    84, 1.22,    19,  5045
3x3, 37796.txt, astar, disjointPDBHorizontal,    85, 1.22,    19,  5122
3x3, 37797.txt, astar, disjointPDBHorizontal,   186, 1.28,    19,  5043
3x3, 37798.txt, astar, disjointPDBHorizontal,    19, 1.10,    19,  5046
3x3, 37799.txt, astar, disjointPDBHorizontal,  2516, 1.51,    19,  5089
3x3, 37800.txt, astar, disjointPDBHorizontal,    42, 1.17,    19,  5090
3x3, 37801.txt, astar, disjointPDBHorizontal,    87, 1.23,    19, 11688
3x3, 37802.txt, astar, disjointPDBHorizontal,    19, 1.10,    19, 12483
3x3, 37803.txt, astar, disjointPDBHorizontal,    39, 1.16,    19,  5254
3x3, 37804.txt, astar, disjointPDBHorizontal,   163, 1.28,    19,  5170
3x3, 37805.txt, astar, disjointPDBHorizontal,   634, 1.39,    19,  5151
3x3, 37806.txt, astar, disjointPDBHorizontal,   206, 1.29,    19,  5155
3x3, 37807.txt, astar, disjointPDBHorizontal,    24, 1.12,    19,  8387
3x3, 37808.txt, astar, disjointPDBHorizontal,   156, 1.27,    19, 11797
3x3, 37809.txt, astar, disjointPDBHorizontal,  4346, 1.56,    19,  5248
3x3, 54773.txt, astar, disjointPDBHorizontal,   437, 1.33,    20,  5218
3x3, 54774.txt, astar, disjointPDBHorizontal,    22, 1.10,    20,  4889
3x3, 54775.txt, astar, disjointPDBHorizontal,    23, 1.10,    20,  4825
3x3, 54777.txt, astar, disjointPDBHorizontal,  1253, 1.42,    20,  4805
3x3, 54778.txt, astar, disjointPDBHorizontal,    45, 1.16,    20,  4818
3x3, 54779.txt, astar, disjointPDBHorizontal,    48, 1.16,    20,  4853
3x3, 54780.txt, astar, disjointPDBHorizontal,    41, 1.15,    20,  4737
3x3, 54782.txt, astar, disjointPDBHorizontal,    32, 1.13,    20,  4766
3x3, 54783.txt, astar, disjointPDBHorizontal,    33, 1.13,    20,  4734
3x3, 54784.txt, astar, disjointPDBHorizontal,    40, 1.14,    20,  4764
3x3, 54785.txt, astar, disjointPDBHorizontal,    22, 1.10,    20,  4829
3x3, 54787.txt, astar, disjointPDBHorizontal,    23, 1.11,    20,  4699
3x3, 54788.txt, astar, disjointPDBHorizontal,    20, 1.09,    20,  4786
3x3, 54789.txt, astar, disjointPDBHorizontal,   110, 1.23,    20,  4699
3x3, 54790.txt, astar, disjointPDBHorizontal,    93, 1.21,    20,  4753
3x3, 54791.txt, astar, disjointPDBHorizontal,    25, 1.11,    20,  4721
3x3, 54792.txt, astar, disjointPDBHorizontal,    40, 1.15,    20,  4698
3x3, 54794.txt, astar, disjointPDBHorizontal,    21, 1.10,    20,  4800
3x3, 54795.txt, astar, disjointPDBHorizontal,    33, 1.13,    20,  4859
3x3, 54796.txt, astar, disjointPDBHorizontal,   241, 1.29,    20,  4771
3x3, 54797.txt, astar, disjointPDBHorizontal,   167, 1.26,    20,  4750
3x3, 54798.txt, astar, disjointPDBHorizontal,   101, 1.22,    20,  4797
3x3, 54799.txt, astar, disjointPDBHorizontal,   547, 1.35,    20,  4789
3x3, 54801.txt, astar, disjointPDBHorizontal,  2201, 1.46,    20,  4895
3x3, 54802.txt, astar, disjointPDBHorizontal,    22, 1.10,    20,  4698
4x4,     1.txt, astar, disjointPDBHorizontal,     1, 3.00,     1, 165411
4x4,     2.txt, astar, disjointPDBHorizontal,     1, 3.00,     1, 161304
4x4,     3.txt, astar, disjointPDBHorizontal,     2, 2.19,     2, 167679
4x4,     4.txt, astar, disjointPDBHorizontal,     2, 2.00,     2, 169841
4x4,     5.txt, astar, disjointPDBHorizontal,     0, 1.00,     0,     4
4x4,     6.txt, astar, disjointPDBHorizontal,     2, 2.19,     2, 174470
4x4,     7.txt, astar, disjointPDBHorizontal,     2, 2.00,     2, 168103
4x4,    10.txt, astar, disjointPDBHorizontal,     3, 1.58,     3, 175581
4x4,    11.txt, astar, disjointPDBHorizontal,     3, 1.81,     3, 165389
4x4,    12.txt, astar, disjointPDBHorizontal,     3, 1.74,     3, 160061
4x4,    13.txt, astar, disjointPDBHorizontal,     3, 1.58,     3, 172571
4x4,    14.txt, astar, disjointPDBHorizontal,     3, 1.74,     3, 162843
4x4,    15.txt, astar, disjointPDBHorizontal,     3, 1.74,     3, 158753
4x4,    16.txt, astar, disjointPDBHorizontal,     3, 1.81,     3, 162001
4x4,    17.txt, astar, disjointPDBHorizontal,     3, 1.81,     3, 171343
4x4,     8.txt, astar, disjointPDBHorizontal,     3, 1.81,     3, 165469
4x4,     9.txt, astar, disjointPDBHorizontal,     3, 1.74,     3, 168078
4x4,    18.txt, astar, disjointPDBHorizontal,     4, 1.61,     4, 159366
4x4,    19.txt, astar, disjointPDBHorizontal,     4, 1.61,     4, 171013
4x4,    20.txt, astar, disjointPDBHorizontal,     4, 1.53,     4, 169556
4x4,    21.txt, astar, disjointPDBHorizontal,     4, 1.45,     4, 163621
4x4,    22.txt, astar, disjointPDBHorizontal,     4, 1.57,     4, 173603
4x4,    23.txt, astar, disjointPDBHorizontal,     4, 1.49,     4, 163614
4x4,    24.txt, astar, disjointPDBHorizontal,     4, 1.49,     4, 170765
4x4,    25.txt, astar, disjointPDBHorizontal,     4, 1.57,     4, 171908
4x4,    26.txt, astar, disjointPDBHorizontal,     4, 1.57,     4, 164825
4x4,    27.txt, astar, disjointPDBHorizontal,     4, 1.57,     4, 163881
4x4,    28.txt, astar, disjointPDBHorizontal,     4, 1.57,     4, 158128
4x4,    29.txt, astar, disjointPDBHorizontal,     4, 1.57,     4, 161138
4x4,    30.txt, astar, disjointPDBHorizontal,     4, 1.57,     4, 168981
4x4,    31.txt, astar, disjointPDBHorizontal,     4, 1.57,     4, 170398
4x4,    32.txt, astar, disjointPDBHorizontal,     4, 1.61,     4, 166492
4x4,    33.txt, astar, disjointPDBHorizontal,     4, 1.57,     4, 173190
4x4,    34.txt, astar, disjointPDBHorizontal,     4, 1.57,     4, 170960
4x4,    35.txt, astar, disjointPDBHorizontal,     4, 1.53,     4, 174090
4x4,    36.txt, astar, disjointPDBHorizontal,     4, 1.45,     4, 166289
4x4,    37.txt, astar, disjointPDBHorizontal,     4, 1.57,     4, 164774
4x4,    38.txt, astar, disjointPDBHorizontal,     4, 1.53,     4, 167285
4x4,    39.txt, astar, disjointPDBHorizontal,     4, 1.53,     4, 174681
4x4,    40.txt, astar, disjointPDBHorizontal,     4, 1.57,     4, 165966
4x4,    41.txt, astar, disjointPDBHorizontal,     4, 1.61,     4, 175851
